,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
106,0.01915699301852578,-1.3286945913341335,0.0,-0.6898204560063064,0.0,-0.5801431554222782,0.4297706937601255,0.0,0.23771778431800278,-0.7423100233998848,0.0,0.0,0.0,-2.351972866202278,0.0,-1.2778790850609574,0.0,0.0,0.0,0.7713218129911493,0.0,0.0,0.0,0.0,-0.35263683166641235,0.6958579340978795,-1.5390018611833227,0.0,0.0,-0.12518236628124468,-1.170547513063608,0.0,0.0,0.415398623258665,0.0,0.009964009334351634,-0.06554053154436673,0.0,0.0,0.0,-0.7698787287864904,1.0187938498405749,-1.3731137364248,-1.4572983169381597,1.1657486358938483,1.3358358289726713,-0.4755968522853502,0.0,-1.4431777251648374,0.0,-1.3104057226490475,0.3467642918104864,-0.055449360637280155,0.0,0.0,0.0,0.0,-0.6726053148675037,0.0,-0.5639698098812524,0.7761256809784914,0.4848683222763088,0.0,0.0,1.311463337459729,0.0,-0.7603764657452668,0.0,1.0042499595056469,0.0,0.0,-0.7840436864419524,0.0,-0.7152522758433202,0.0,-0.647502933379271,0.0,0.0,0.48771575452496313,0.0,-2.3155079554166482,0.0,0.0,0.1930424418956439,0.0,2.2892209703468165,0.7425239203228357,0.7719736291579449,0.0,-2.8358784450680994,0.0,0.0,0.19328148650612123,0.0,-0.28593958228647753,0.0,-0.01465032215042749,0.0,0.0,0.0
107,-0.274717788826981,0.4018083830946185,0.0,0.02459580906505723,0.0,-0.31772612313297216,2.6197360843214414,0.0,2.2891494281168585,-0.4576831585634816,0.4068315605151117,0.0,-0.3714810615871997,0.4776684036646737,-1.222880683045642,-0.1112502355959291,-2.3988326812749996,0.0,-2.1313236197962695,0.6665144606449076,2.1781018358403887,0.44403089974758564,0.27633061435171963,0.6146750497412667,0.13731937113213857,0.0,0.0,0.0,-0.6409580752971822,-0.27958719139537225,-0.3529678974442658,1.6256846931270448,0.8982380129577372,0.0,-0.2425214593783611,0.0,0.6565208614430867,0.0,-0.7899335041091742,0.0,1.3746372708130916,0.0,0.14062042660760599,1.1818780251168517,0.9989401951304784,0.2399916686404428,0.0,0.33817483473828647,-0.4700920070565197,-1.021161946370884,0.0,0.0,0.6574704524967051,0.47706988920314747,0.0,0.0,0.0,-0.6348680504929658,0.0,0.0,-0.4251370680430357,-0.008232054495939554,0.0,0.0,0.0,2.097890333020539,0.0,0.0,0.0,0.45676842265078377,0.0,0.19900251187016935,0.0,-0.3482523941905942,0.0,0.0,0.0,0.0,0.9840434597146032,0.0,0.04184489548324303,-1.4335336746382228,0.0,0.0,-0.01381329531800691,0.0,0.4152538286852019,0.3405468415009768,0.0,-0.04681564225585579,0.0,0.0,0.0,0.0,-0.24898588715350758,-0.9825537415314757,0.0,0.0,0.0,-0.6747138659676617
108,0.4812099838517323,0.8035532645926607,-0.5065293007596597,0.0,0.0,0.0,0.9091784834524694,0.0,-0.251230969294844,0.0,0.0,0.0,0.0,1.6638066317853357,0.0,-0.20038011876424697,0.6939265687404567,-0.5276223175689818,-0.5791606712469802,1.0413308732396434,-0.017184722008110498,0.17018433714586936,0.0,0.0,-1.1220311886086531,0.4867087679316468,-0.4770819516071452,0.0,0.0,0.9893056212436439,0.5993895638757937,0.0,1.7222013757136247,0.0,1.206824863177398,0.0,1.5253109779477099,-0.1709648804630176,0.0,0.0,2.841388180523067,0.0,0.13928038196663578,0.0,0.0,-1.0890529216602436,0.0,-0.7759504144326008,0.0,0.0,1.7744692285210568,0.775261683744433,0.0,0.0,0.0,0.0,0.0,1.7304182155372474,-0.9725195346564508,-0.6781720429300809,1.985229632140294,0.0,1.1139087136831463,0.8031582375925423,-0.6361236891218175,-1.5487859297667586,0.31970087417966025,0.0,-0.03505440333570429,0.0671596324374764,0.1863770493680166,-0.4528248805581125,0.3941595848735088,0.0,0.8620214600954036,-0.05173413959431999,-0.5187349057037641,-0.3752571662046475,-0.04389530404923651,0.5598894140374066,-1.0261416233055036,0.0661192282983707,0.23442043670572857,-0.0977375130014051,-0.4530843556072003,0.0,-0.8031816749514991,-0.2569949084176098,1.9534524953306478,0.3092543014582511,-2.0980735752936317,0.0,0.7667979894968981,0.0,-0.13257441042283108,-0.10326483510191775,0.0,0.3066555513224975,0.27052076593028807,-0.23076197634530948
109,0.0,-0.5296044283978941,1.414325822370212,0.0,0.07251174601341624,0.0,0.0,-0.40893258415803385,-1.639394736460044,0.0,0.0,0.16838431053174943,0.0,-0.25344193280953753,-1.5438369773058191,-0.47196570693732004,1.5278562889282037,0.0,-0.6654588705433239,0.0,0.0,2.031681388540645,0.0,-0.23619467702831015,0.0,0.7164947889465485,0.13665884321098787,2.0726067524609713,0.2901102418939482,0.9641912992539704,0.0,-1.5297242953537649,0.0,0.0,0.7247078580288007,-0.3235263161229478,0.0,0.0,0.03958578539920932,0.0,0.0,0.0,1.21411277535783,0.7623909891932014,1.7916286381204014,0.0,0.0,0.0,-0.4908506794881641,0.0,0.0,0.0,0.0,0.0,0.5092460320237624,0.0,0.0,0.0,-1.317517062842847,0.0,0.0,0.0,0.8527373879609474,0.7149325091729309,1.1737473069165438,0.0,1.1000267505964754,0.0,0.6001452623625899,-1.7577991201419294,0.0,-0.5180805809422887,-1.6782958694221526,0.0,0.9660516455771675,0.0,-2.168089840975214,0.676773354707485,0.0,0.04831377560755572,1.908179953405999,-0.47383328045858064,0.03610052685282618,-0.05969213338043564,-0.6581709470411196,0.5835807398807137,0.0,0.7285550153870193,0.0,0.6904543006072889,-1.103075995359918,0.0,-0.14011314818809614,1.0136781656046931,0.8067474730363474,0.7317117592565016,0.0,0.8597565809012794,-0.24705295644252645,1.538463985612439
110,0.0,-3.05560820965119,0.49242475286451876,-1.3317523788305328,-0.26577017705823924,0.0035435960315591064,0.1772742493502849,-0.28813317900715435,0.006724543566448673,0.0,0.5014546419440044,-1.2642511379432704,0.0,-2.6657809492514275,0.0,0.0,0.0,0.0,-1.6620440186681906,0.619941316834586,0.0,0.0,0.10423985536796074,-0.8855110730426965,0.0,0.0,0.0,-0.7663641778085769,1.0787265422991477,0.0,0.0,0.0,0.0,-0.1122076587462643,0.0,1.099970589668117,0.0,0.0,0.0,0.0,0.0,-0.739491108261165,-0.2586367549041412,0.18047552389089166,1.3598156403815957,-0.21275527661305726,1.692158248931992,-1.6306297666376004,0.7219099917455876,-0.08917483636857032,-1.337625107113766,0.0,0.0,-1.1739963198135488,1.1339250816355295,0.0,0.0,0.0,0.0,-0.434300778312747,-0.7015197313776003,1.32956815185236,-1.258653452269556,0.0,1.4071584900181717,-0.8403601159940889,0.0,0.0,-2.2005754687282297,0.9307673955542728,-0.37336730895945414,0.0,-1.9204284856788416,0.0,0.0,-0.4173048866924946,-1.77219784012171,0.0,0.5303609177414873,0.36306529484123945,0.0,-0.423127013565201,0.0,0.5036678103080445,0.7110885921044447,0.33773972886804515,0.0,0.0,0.27848753816769295,0.0,-1.5880681922903317,0.44473575110419683,0.0,0.0,-0.8296963507164486,0.5580605598420182,1.1055886217493507,0.0,-0.0033184660091814745,1.0405337207713536
111,0.0,0.5482396708493019,0.0,-0.7207713540122113,0.0,0.0,2.4685816327628785,0.0,0.0,-1.3365998289123937,0.0,0.0,0.0,0.20986416942127445,0.0,0.581544812896247,0.0,-0.8605997096757506,1.2418946059987621,0.2058334414120813,-0.16006362516870834,-0.5650733957235063,0.0,0.29442341797854804,0.0,0.0,-0.884868881573842,-0.5159340085205488,0.0,0.0,0.0,-0.31968559631051746,0.0,0.0,0.0,0.9588534343320957,-0.15101350580374856,0.0,0.0,-1.8202928694758809,-0.4967620524270156,0.0,1.445257199329573,1.8906209885338032,0.0,1.729950452396311,0.0,0.0,0.0,0.0,-0.4398889900870158,0.9385438856882758,0.0,-1.1876002606818306,0.0,0.0,0.5440286792554612,-0.5047321086647996,2.463814346296981,0.0,0.7594023425199814,0.0,0.0,0.0,0.0,-0.7780595779362339,0.0,-0.569628477289907,0.0,0.5973700224874806,0.0,0.0,0.0,2.0209697215002853,0.0,0.0,1.5991455861437893,0.0,-1.1346643028072496,0.0,-1.579993802220329,0.0,0.0,0.0,0.3774320045132017,0.0,0.0,0.0,0.14314124478481585,-2.6071209016590577,0.0,-1.2887941961028164,0.3598157660632407,-1.0348924106828705,1.4502617198951688,-0.7101374622925477,-1.6650982644102923,0.0,0.0,-1.5336184605864205
112,-0.5317039852283627,-0.7352761954476453,0.0,1.4963209698120854,1.701505836685141,0.0,0.9941689638792571,-1.8613880431346554,0.0,0.12395304686090734,0.0,0.0,0.0,0.0,0.0,-1.8486088403253569,0.0,0.0,-0.5223823085149164,0.0,0.0,2.478624787721795,0.0,0.0,0.7733230532561267,0.0,-0.23668865537625497,0.0,0.0,0.0,0.0,0.09297160232495161,0.0,0.8900458956176448,-1.5596707958793767,0.0,0.0,-1.070827955050303,0.0,-2.002217973626538,-0.07006763083787113,-0.08001280717740171,0.5371659704456196,0.0,0.0,-0.19051838162204235,0.0,-0.4811675265272664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2870296284826636,0.0,0.8403166069632056,2.914838868812748,0.0,0.0,-2.0467664413139834,-0.2401562863370371,0.3214383369588465,0.7527851154943951,-1.526459888303847,0.1691611659440549,-0.8311814778838204,0.0,-0.17670074754199852,-2.1964463976824025,1.1600959176021022,0.0,0.0,0.0,-0.5808151633374413,0.0,0.08559528977831152,-0.3226429983050684,-0.06097411681641653,0.0,0.0,-0.30411982808891264,-0.8508155183325108,0.0,0.0,-0.9762449796116416,0.0,0.0,0.0,1.3283017379278919,-0.6964880038007741,-1.3785412923679794,0.0029986030309168657,-0.28450625521870193,-0.5720182842741185,0.0,0.6850759409291213,0.0,0.0
113,0.7242412309591344,0.0,0.0,0.0,-1.5464376397882171,-2.4191608335062953,0.31648525997596744,0.0,-0.5085603723013182,0.0,0.0,0.0,0.026171439809469656,0.0,0.0,-1.2357078071783427,0.0,0.0,0.0,0.8216261249925241,0.0,-1.2704934400609103,0.0,0.0,-0.9933026582007954,0.0,0.0,0.0,0.0,0.7337807103472687,-0.1581809566334945,0.0,-0.8020738248272623,-0.42201985530879416,0.0,0.0,0.0,0.9608692650833548,-0.8682348788607547,0.9341943668682675,-0.2441079340019606,0.6140873289294305,0.4584230621864613,0.0,-1.0334205985088383,0.0,0.4790086469450985,1.6490112696568031,0.0,0.6273749968938388,0.533044648350343,0.0,-0.6638613259831079,1.7385237776883706,-1.988700204800801,-0.005671816699944909,2.1090460220485028,0.0,0.5683992355833524,0.2997481979213499,-0.7960281229820206,0.45508333560257413,-0.7761070760308377,0.8036292646622968,0.0,0.0,0.0,0.0,0.5367705840252811,0.0,1.066747853918247,1.0238003592657519,-2.9195288824915084,0.7256891276313285,-1.198054280167413,0.0,0.1621537011877788,0.0,1.8255770411104446,-0.4563005321040846,0.0,0.8019453316569835,0.0,1.1635139364093352,0.0,0.2654876674289386,2.2184754681584122,1.1716510608600699,0.24325134459109762,-1.6849264820324825,0.0,1.5105479725457982,0.0,0.0,0.0,0.0,0.0,0.8315672020275017,-0.28012534996434774,0.0
114,0.7381612196425268,0.0,-0.8571555372626095,0.0,0.0,0.0,-1.2234321077054218,0.0,-0.45997973222925287,-0.4252970532783659,0.22105391019033788,0.0,0.0,0.0,-0.19380671784717754,0.0,-0.17228574566044802,0.0,0.0,0.3504368165132456,0.0,0.0,0.0,0.5641411928708837,0.0,1.3150161170355708,-0.1748935273854596,-1.6382623973310166,0.354812525349817,0.0,-1.0361385047404166,0.0,0.0,-0.5281364903974801,-0.44844487644382575,0.0,0.4975447276838552,0.0,0.0,-0.36727414942243447,0.0,0.0,0.0,0.8703289261300161,0.1527885532011437,0.0,0.07582046448860588,0.0,0.0,0.0,0.45424758154232875,0.0,0.0,0.3182276217657887,1.4059666918513765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649276572494747,0.22432406017275652,0.0,-0.12181277720897576,2.071542074896875,0.0,0.6635906171081598,-1.0991047434373178,-0.45134966236668167,-3.1217771911260312,0.0,0.0,-0.11943575358416068,0.43932628347987523,0.0,-0.5784823016178554,0.34912388960096075,0.6368644882882066,-1.099020538857766,0.0,-1.6665527112382277,-1.4646298000597073,0.6962919459836386,0.0,0.0,-0.6115499530685884,0.0,0.0,0.514771684877134,0.8488097292291248,-0.4775214339810594,0.0,0.11175548820068068,0.23690812671981662,0.0,-0.7697863677543343,0.0,0.27384193419164876
115,0.0,0.0,0.0,-1.832259654574146,0.0,0.0,0.0,0.0,0.0,0.0,0.5799938236629559,0.0,0.0,-0.6245375299398295,-0.21445180096427224,0.0,-1.6571234885494022,-0.6493553992965023,0.0,0.8698909050860311,0.4858188447595243,0.0,0.0,0.0,0.0,0.40131232421888297,0.0,0.0,0.0,-1.2180248018340802,0.5698494907316876,-1.5102888505940564,-1.1596187032057719,0.0,0.0,-0.2875337663766132,1.7329090886443232,-1.0127893766384553,-0.03942847834021321,0.561841688837009,0.0,-0.289429469156711,0.0,0.8865965336966594,0.0,0.0,0.0,0.0,0.0,-0.1701473307735928,-1.3797232574769451,0.0,-1.8712686658020696,-0.6236971022749217,0.0,0.0,1.5202169406614314,0.0,0.0,0.0,0.0,0.0,0.605692164554148,0.0,0.0,0.0,0.0,1.0312369123050844,0.0,0.27856900638469456,-1.027879454831352,0.245880456057993,0.32509041635686664,0.0,0.0,0.0,0.0,1.0978883673876607,0.0,0.0,0.6455431452659856,0.0,0.0,0.0,1.4727742078151773,0.013870762626828964,-0.49384534606958336,-0.947317791103356,0.0,0.0,0.29049988625362044,0.0,0.0,0.9344521720998201,0.0,0.0,0.0,0.059026184741198535,0.7557793553330698,1.2300591577210056
116,0.0,0.0,0.0,-0.43429897639549553,0.0,0.0,-1.304400987856609,0.0,0.0,0.0,0.0,0.13673205410990938,-0.9605312331776381,-0.6312031673691783,0.0,-0.6283322881442225,0.013135230886474664,0.9324385646671336,-1.523304757941411,-0.8353305881656223,0.0,0.8617344987618185,-0.4369685185041504,0.624363090678467,0.0,-0.4675222017451933,0.0,0.0,1.449724794560237,0.0,0.0,0.0,-0.614109312948738,0.0,0.28631623596381006,0.0,0.0,0.4197294261773852,0.0,-0.14016722358763817,0.0,0.6973960016714204,0.0,-0.7632907653532122,0.7272950702855268,0.0,0.0,-0.3341140076653547,-0.23147663198753643,0.0,0.0,-1.7417810740437711,-1.3545571871337752,-1.4620788600157486,0.0,0.13425762777597844,0.0,0.4797758306908063,-0.18349087183927676,0.0,0.0,0.0,0.0527273982819246,0.1523975017761934,0.0,0.27119544215161107,1.5501002583340688,1.3188342508216646,0.0,0.0,0.22944204029074985,0.0,0.0,0.0,0.9289894483557445,-0.6692720912262812,1.0462985888685488,0.0,0.8226812808465128,1.6718600211727788,0.0,0.0,-1.4049021753309863,-0.3759885082251161,-1.333962679747556,-0.521647207095392,0.3004825253301179,0.0,0.0,0.0,0.0,0.3847778267766179,0.0,0.0,-0.838962960485295,0.0,1.2243022199725917,0.7778605934969657,0.500026971680553,0.0
117,0.0,0.0,-0.028949171905318913,0.0,0.0,0.0,0.0,0.0,-0.5933790460500059,0.0,0.0,1.7573351281373324,0.0,0.0,-0.9437402292186792,0.8184252018202681,0.0,0.0,1.0384456193440241,-1.312630424824832,0.0,0.0,-1.073611418208563,0.0,0.1486102305884796,0.0,0.0,-1.3184860713846336,1.2861762760817335,0.0,0.0,0.0,0.0,0.0,1.9056677792250978,-0.9947604903225493,0.25368516910217165,0.11537781032134532,0.0,-0.6586540506004939,-1.3456607986808846,-1.320133774564131,-2.3883819480417796,0.25904649316602035,0.0,0.0,-0.6774696068458164,-1.8895876171436286,0.0,-0.49044300556493625,-0.5970449767725287,0.0,-1.0416265802693119,0.04550435258032684,0.0,0.06510045432680146,0.0,0.0,0.0,0.0,0.4833088702199819,0.0,0.0,0.0,0.0,0.0,0.31638538907395064,0.24582120978391456,0.0,1.4372824747590238,1.0125745963792556,-1.2912847724087357,0.0,-0.09558045173085715,0.0,0.0,0.004321633358569628,0.34100802480338926,1.0756228612427357,2.6840014132524006,0.0,0.01159414355783591,-0.14062315764598884,1.0786165231068758,0.0,0.0,0.924551318033051,0.0,0.0,0.0,-1.2319954895031855,-1.1142632826257015,0.0,0.0,0.4209377557272938,-1.019886818000338,-0.7470442346675432,0.0,-1.1786073420545102,0.06324117311416788
118,0.0,1.3764262140021504,0.5114836112839701,0.0,0.0,-1.9023341467904322,0.8858940457272961,1.779988211023258,1.2897116972221565,0.0,-1.2658130281451638,0.0,-0.23264821218961304,0.037237061021968706,0.711781419895525,0.0,0.0,0.0,0.9084454191239547,0.0,1.2873520854819498,-1.4249041211784355,0.0,0.0,0.0,0.13812958778419768,0.0,0.6594561175112721,0.0,-0.9894435110586881,-0.5327571458429661,-0.5875258200956959,0.0,0.0,-1.2356784807600414,1.073240382311575,0.0,0.0,0.534653162558496,0.0,0.0,0.0,0.0,0.29092710633839847,0.26833241237477307,-0.0897822553846861,0.0,0.0,-0.5231580164827685,0.0,0.0,0.0,0.0,0.805584616888402,-0.16178123280870393,-0.592966977938154,-0.8556933316713639,-0.2937265606614439,0.7528493394622061,0.0,0.0,-1.272391641584225,-0.32647029110097836,2.058972060304771,0.0,0.0,0.0,-1.7223374455103315,0.0,0.0,0.0,-1.2334450874332736,-1.2847724379494787,0.0,1.2803243004524967,0.0,0.0,-0.04636925213224967,0.0,0.45434924128024756,0.9745857504501527,-1.1347564176345548,0.0,-0.8914896051550225,0.0,0.0,1.6291875364569706,0.0,-1.114186913843515,0.0,0.0,0.6085744392526197,0.0,0.8962771470818719,-0.93823245338458,0.0,0.0,0.6907127844031309,0.20474795800477677,0.0
119,-0.1324983526084637,0.6569574564753269,0.11555365327713256,0.0,-1.0905260387602564,0.0,1.3654085301132417,-0.11194973482327349,0.0,-1.1449652505873649,0.0,-2.6946139044190764,0.23063513118187234,0.0,1.1968369600572588,0.0,1.6814586838430121,0.0,1.7224555302104705,0.9427413814367726,0.0,0.0,0.8665130345930422,-0.09253221333594908,0.0,0.7244245369679807,0.0,-0.08038620857475419,-0.798343509010315,0.0,-0.08230793464990013,0.0,1.2454377623600796,0.0,0.0,-0.08604218168951569,0.0,0.5293044784664219,0.4252178041674197,-0.47234975222940184,0.0,0.1926548820523264,0.2545271615758574,1.4147289188159848,0.0,0.0,0.3580845789584544,-0.9520143106507372,0.8744886954764801,0.0,0.0,-0.7019817637334885,0.01844938861298743,0.7620677280158239,-0.11841253292921361,-1.029667866756413,-0.1419776203508314,0.0,0.0,-0.8802449180174486,0.0,0.5923836355844034,0.0,0.0,-0.21407189028182355,-0.9750946248133153,0.0,-0.4784297746998259,1.2517567644600716,1.531547443595763,0.0,0.0,0.6026269666643573,0.0,0.0,-0.48274299853733477,0.0,0.6113968205198432,0.0,0.0,-0.24042372165811818,0.0,0.0,0.0,0.0,-0.6025940200459606,0.03899201052975017,0.0,0.0,0.0,0.5837057994756023,-0.7034448710228051,0.0,-0.32582725339929913,0.0,0.7961741051864628,0.0,0.0,0.0,-1.2398054432826053
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927934829300173,0.0,-0.9148904472042505,0.3696598848562629,0.0,0.13831799682620313,-0.6252529549058292,0.0,-2.0448852649586584,0.0,0.0,0.0,0.4510368828586953,-0.6605985851861019,0.0,1.289923545868798,0.0,0.09180291876390993,-0.3817124618920831,0.0,-0.27896604515594575,0.0,0.7697314262806793,-0.2991991867923902,0.3709854233303317,0.0,0.0,0.0,0.0,0.0,0.8623071345311137,0.0,1.594661985758822,0.0,-0.9918038234259385,0.0,-0.13032832550203893,0.0,1.6116615205334965,1.525458085932318,0.0,0.2778202348818667,-0.16641044250309076,0.0,0.0,0.0,0.0,-0.9599360526066633,-1.299143857540122,0.0,0.45792732456833696,0.0,0.28142146462848733,0.0,0.0,0.0,0.0,-0.6347067315020821,0.0,0.0,0.06761714481299765,0.0,1.3984892245849727,-0.16529431563509084,1.9680335872992538,0.0,0.0,1.3757726192458233,0.0,0.0,-1.1906265207227387,0.0,0.0,0.0,0.20739579514770803,1.476541585857648,-0.26869370432734857,0.0,0.0,0.0,0.0,0.0,-0.7092587573826091,0.0,0.5353860142251927,0.3465896092269606,0.0,0.0,1.289404301516397,0.9317615915865961,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5025421269688323,0.0,0.0,0.0,-1.108581978180284,0.0,-0.05490170927715243,0.40642529251272674,0.0,0.6101910890351551,-0.7657812167203916,0.2103156334603745,0.6092978442677662,0.0,0.0,0.5700673447274914,0.6100065873854601,0.0,-0.12634909599014185,0.0,0.5220011268827635,0.0,1.218901541195125,0.0,0.0,-0.9207288037651045,0.0,0.0,0.0639537004735152,0.8051633874089372,1.0371758949943202,0.0,0.0,0.8147019359948723,-1.05027537418891,1.1396575810256226,-0.4710730305419496,-2.293944201905692,0.0,-0.46420060862373,0.0,-0.5035483071020498,0.0,0.0,-0.6672086433681648,0.0,0.0,0.0,-0.305305978383297,0.9213119204559017,0.0,0.0,0.0,-0.051292091485827244,0.0,0.0,-0.268190564674218,0.0,0.0,0.08516421189066016,2.4700297057025424,0.0,-0.327736560591373,-0.8294778477045393,2.0879709482264897,0.0,0.0,0.0,0.5791260564772208,-0.1586508675862326,0.0,0.0,0.0,0.0,0.9897745793403184,-0.39306818143139444,0.0,-0.83258372937083,-0.2940862744504999,1.0304417970513997,0.0,-0.505119113888023,-0.13208122052663604,-0.15281965738418885,0.0,0.0,0.0,0.0,-0.6840577855323512,0.0,-0.8388874016187445,0.0
122,0.0,0.0,0.0,-0.32814906820759004,1.8588757421647442,0.9323354635902882,0.0,0.9280141466428871,0.0,0.07914400061567417,0.0,-1.1886204387986077,-0.5116739316723242,0.0,-1.227157378829921,0.0,1.354764637768997,0.0,0.8372212599088429,0.0,0.0,-0.4866482176739731,0.0,-0.1284977764675871,0.0,-0.7172237409614078,-0.3421975344152705,0.0,-0.7602291864365471,-1.566069306332569,0.21934889081421566,0.0,-1.6904888669979874,-0.6603404262997562,-0.6074778433347846,-0.7062022141655276,0.5493835189539781,-0.9292976751992208,-0.486353589755381,-1.3512406807070727,-0.07698314093455884,0.0,0.0,0.0,0.0,0.0,1.010831184887019,1.0975458234578976,0.0,0.0,0.0,-1.1280602520402565,-0.8027882199889597,0.12282293753022891,0.5940319541497525,-0.7503430684155192,1.005953545881535,1.1273222143370178,-0.2039674763537837,0.0,-2.051106773878661,0.0,0.0,0.0,0.0,0.0,0.0,-1.262464894366404,0.0,0.0,0.0,0.19784257269247255,0.40128482227151197,0.0,0.0,0.082366586578059,1.904584844146328,0.0,0.0,0.0,0.0,0.0,0.3042528743856687,0.0,0.0,0.0,0.31355387805841767,0.0,0.0,1.2011306996263074,0.0,0.0,0.0,0.0,0.0,0.0,0.5871214498755386,0.5384199412478732,-0.8464437827642434,0.921961650945118
123,-0.7005461660751804,0.6479991701465108,-0.4273483931821975,0.0,0.0,0.0,-0.8614185976347385,-0.7133118292905701,1.2068293925115092,0.0,1.568696587291354,0.0,1.2855037467507349,0.0,2.0681001964906964,0.0,0.4641014614310013,0.0,0.0,0.0,1.1373499280103483,1.5003303225753395,0.0,-0.2840259947582184,0.6479374665737827,-0.012196099546231107,-0.9068392996552833,1.9047524068041846,1.684599576594238,0.0,0.0,0.0,0.0,0.0,1.5829043137654089,-1.788868134533967,1.1563577891045567,0.0,0.8034535817781754,0.9607686151029883,0.0,0.0,0.33415668142947097,-0.9986962318918156,-0.31656827152360756,-0.7748853679223416,0.2190087767521973,0.0,0.0,0.0,1.1097618437751937,0.0,-1.8219635319381273,0.13679726599040673,0.0,0.5080177747562726,0.0,0.0,0.13996450785353834,0.0,0.0,1.5050710411593424,-1.254415505614659,0.0,0.0,0.4946522929654448,0.0,-1.7200001756350962,-1.5743901702644847,0.0,0.21441078533999422,0.0,0.0,-0.9376631276203884,1.8786106556468398,-0.5942938730970798,0.9370748061347502,0.0,-1.4942255873831123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169328988609205,2.6011553926289754,0.0,-0.8246025501304163,-2.4248952746776076,0.0,-1.0625348042347316,0.0,0.0,0.0,1.0096200811510398,0.080513044252666,0.0,0.08124206376285022
124,1.324785367341602,0.0,0.20160489115690522,0.14573152919904753,0.2860953220489931,1.5049099758525486,0.04855721152006053,0.0,-0.6012688868929097,-1.2782008529082067,0.5194227824115382,0.0,0.0,0.0,1.3705375476054398,1.5495788641642974,1.9168888468095855,0.0,0.0,1.5868617113588048,0.0,-0.30317153066017755,0.0,0.0,0.0,-0.6597163004516012,0.0,0.0,0.0,-0.2779174837201855,0.5361613714364762,0.0,0.0,-1.8801852872366522,2.511252974857003,1.1595163965058268,0.0,0.0,-0.760124329703578,0.0,0.03579794731649765,-1.4098712881929782,-1.1298078189532352,0.0,0.0,1.545506029050134,1.1070648037929198,0.0,1.2894833570543531,-0.4924058289544818,0.0,0.0,-0.16557906657335927,1.8644508429140023,0.0,0.0,0.10534659247422018,0.0,0.7841220375162148,-0.47109402495105124,0.0,-0.5063474174778299,0.0,0.0,0.0,0.0,0.0,0.4579343041650191,0.0,0.0,0.0,-0.275194696042651,0.0,0.0,0.0,0.0,0.0,0.0,-0.9438188677909554,1.2075877660290903,0.0,0.18026467535480684,0.0,-1.595468646144261,0.0,-0.5504989302618797,0.0,0.8381783212334366,-0.3763554340866405,0.0,-0.06387188362837665,0.0,0.3900982949522709,0.0,0.0,0.40062004134220236,-0.44076486322425124,-0.010283660384334382,0.0,-0.7855736921703198
125,0.06165606374850582,-0.894303756699146,0.0,-0.053013026156110594,1.167715955683722,0.0,-0.5288714139391595,0.0,0.0,0.0,-1.4806330928133733,-1.8413491048097566,0.0,1.0913418164135655,0.0,0.0,0.0,0.0,0.0,0.0,0.9715571739738798,-1.44073783899106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4906893892524888,-0.5665835350799315,0.0,-0.48174498624510786,0.0,-0.09226396591797341,0.0,0.0,0.0,0.46746033805312537,0.0,-1.4048940431868373,0.0,-0.13780511228311254,0.2629600649580416,0.5153744860616557,-0.9730130729883503,-0.32953751802819037,0.7509415812038768,1.6119912003300383,0.0,0.0,0.0,-2.2799587964982018,0.0,0.0,0.0,0.6103343740954553,-0.056017990580489695,0.0,0.0,0.0,1.7859675613928079,0.0,0.0,0.0,0.0,0.0,0.0,0.48887806025612063,0.31722470056972923,0.5400389877858324,0.6746830384084285,0.0,0.0,0.0,0.0,0.0,0.3598149563977302,-1.5449122152461294,-0.6871028911079743,0.0,0.0,-0.793203822053218,0.0,0.0,0.03527242797300461,1.309018654538046,-0.19697305114976982,-5.205825691087994e-05,1.444839853333322,0.0,0.0,-0.625279217482518,-0.8682986742319948,0.29836843014547887,0.0,0.47193061825528393,0.0,-0.10803085345859914,-0.3634118840537331
